"order_id","payment_sequential","payment_type","payment_installments","payment_value"
a0d699e2e7598ef4a849c8089f3c1277,1,credit_card,10,619.34
"1250f8fc1f64f9c63ea3cd35c0a36a85",1,credit_card,2,158.30
e39fab126fb47dd2f1a47b2af6422bc5,1,credit_card,1,34.09
"7a1cfb8ab21a6a46e9b7d41c0e922eb4",1,credit_card,1,46.14
"097c6926697b318e2e49c0d92843211a",1,boleto,1,220.20
"175f436110df7b451689d7d969ec64f5",1,credit_card,1,127.53
"522eec5aa38ae3153b1c1a94e013947e",1,boleto,1,63.41
"1ee0a17c69232d18d8fe9d63045bd6f5",1,boleto,1,112.64
c37564a174d094e685810303fd46b582,1,boleto,1,135.53
bd4937d306741b31e9a738f0ad9da78f,1,credit_card,1,43.23
"2ec63bd84c4e873ee8bf8786f4942673",1,credit_card,8,189.90
"5db63df16698f20500f49faaee15c3d0",1,credit_card,1,96.33
"62686dac3e596036e72fe0beb571e45e",1,credit_card,6,312.02
"6f1fd45a62a1568370bee476108eaa18",1,credit_card,3,39.42
"724cdea7dfe5a52ad3c931f0c0f6f1bc",1,boleto,1,134.23
"2daeb63be09fd5dc894a806f32559eef",1,credit_card,5,160.51
"7a506b988de5fc1e95e780a6d3282a73",1,credit_card,10,480.12
a4e716425319a6fefa5bf8c58eeccfcd,1,credit_card,1,131.16
fb1418494ba4e6ced8a7ae840dd9fbfc,1,credit_card,1,53.00
"10cba0be7bc27288b512d87a719b97e5",1,credit_card,1,0.22
"9f6db5df970e4f6210f284243da63804",1,credit_card,3,96.71
"334ab6dc70bc9a09b01827959aee65ba",1,credit_card,9,92.16
cda07ad4f2f777317f2d6b2e3621a5cd,1,boleto,1,50.48
"7fe55ddc45e39704cbd15147aba7b23f",2,voucher,1,68.33
"41bc5a3d34a8e4ef91b2e7d9500694cf",1,credit_card,1,94.66
"42479ac38bbf5cd9ae3c7925876075d9",1,credit_card,1,162.15
f93c4c6491ecf4b1f3980d36ed6dd943,1,credit_card,5,296.71
"6ab1e9ffa5914f8b0f2c4f4eb98e5a2f",1,credit_card,5,398.42
"3994000090be4a77b35eb6ec555a881e",1,credit_card,1,28.00
"02546acbfd2949a1f63c44ad04978ea1",1,credit_card,4,85.81
ac14a1a3d8c2b071a150eb2990b5ecd8,6,voucher,1,10.93
"8ecb444bd33d4670ddbec85cc7b141f0",1,credit_card,10,125.44
a31d01c5e7788d70334ff10309791055,1,credit_card,1,134.10
ec9e84c39657229cb100e43cff1e533f,1,boleto,1,55.62
e40e39fb1358884be5aba158fc7beac5,1,boleto,1,79.31
cfec583bec70f00c3a46676a88937f22,1,boleto,1,136.75
ffbcbeeac5c9c9495cd729f896bc1d5f,1,credit_card,9,97.69
"4a46aca9ae0f89326ddb4bd7dfd041a1",1,credit_card,8,194.17
ac5c875d7fbcc1765c32e13b8ee888cb,1,credit_card,2,77.51
ed6104a0027e6a269ce0269f21c67f0c,1,credit_card,4,115.81
"893f29ed01af82b34853c1deffe0117f",1,credit_card,5,380.85
ce5ac3d77cca9ee37ace392eb33cee3f,1,credit_card,6,66.10
c284a43b72cd107402733c5bfe5678bf,1,credit_card,5,163.39
e39e5c5582fe3b14f62bfdf4f721b40f,1,boleto,1,144.99
ced1aea35f3b1e1474390a452a02d750,1,credit_card,1,76.58
cc3c90e62ab9247ab75856083c0c8c96,1,credit_card,2,84.15
"51a204a8b06b2f485e8e9de1e6741618",1,credit_card,1,99.75
"3012c36a0f6377ec543f931bf33923d9",1,boleto,1,164.26
"34a0606eca141f2c9ccb352883ee3fbe",1,credit_card,6,195.00
"3c3360c269e1a6ac43d1bd512056e1f8",1,credit_card,2,119.95
"51ad0046ea33a9c6f8835234fc73b8c3",1,credit_card,4,115.45
"799236014ffd7f07bb4ab4172f2f9a56",1,credit_card,1,112.71
"1d91296bc62c8df68ebaddb299a5a5da",1,credit_card,1,238.69
"2efef48118e6846607240cd8910e05d0",1,credit_card,4,239.95
"38ead2ac61ab32ce96209301f9d365f6",1,credit_card,1,41.20
"469dba1d869ad7ac257e09c9f8947b4e",1,credit_card,2,129.10
"8a815ef04af4a8e91fd908912074ac5c",1,credit_card,10,262.76
"2c70c146dab57932ffc2ffe38cd57d8d",1,boleto,1,157.21
"9d3da528dc19e8ac4ad42ed097e8d065",1,credit_card,3,98.65
"1dae4ac9e374d9eba3736f7f8616266b",1,credit_card,2,112.61
"45ed6e85398a87c253db47c2d9f48216",1,voucher,1,21.13
"7489466aa2aad065d81a6b70e516a562",1,credit_card,1,40.23
"84f7c41e924ddb24205d30d9c0d18ef3",1,credit_card,2,76.65
b1d6b79bb981ccf6f6d824232cfc3884,1,credit_card,1,32.94
d14319b7a9ffe116c1ba706238d3cd27,1,boleto,1,183.92
d326dcaaf349108b952ba7aba78eaa9d,1,credit_card,1,91.41
f6cf807a05566571a2781deb6a223094,1,credit_card,4,99.56
d4903bea07e89ed0f2bd8320a65ec482,1,credit_card,3,125.42
d7cfea82cf5f7148d0a6f7e5a45be7bd,1,boleto,1,149.10
"61527d1d8e32b98b5c185fd4f23a7876",1,credit_card,5,189.39
"60c03a80ee95e6f0b2be392657ba6c1c",1,credit_card,1,63.37
"77e08d0d687052633b1762f099173ae8",1,boleto,1,256.33
d181b55979f2c800ff80a62c71731826,1,boleto,1,33.60
"5124343628b2cd43d0980ccc67353226",1,credit_card,10,864.60
d7dea38a19ada84d1329581a16b14f63,1,credit_card,4,132.02
"40c5777021bd392cddf6bf40a341651b",1,credit_card,2,171.22
ea838dd2eadc7dfdb6fff969d14ed4f2,1,credit_card,3,77.03
"8df2feeda535c3b57a1e8fd9bbb9e95c",1,credit_card,3,39.09
"6e09feab9f3c4379d88725b9efc9f0f3",1,credit_card,1,745.30
"1c0b35b038ee803f39a777029e93e417",1,credit_card,3,49.24
df5b1e6edf6451c6cd99e167739d9d56,1,credit_card,1,43.22
"2b859a50927381b5e99fbf88aea9d1df",1,credit_card,5,136.30
f8306c39b861b2b3879c573003a666b3,1,credit_card,4,194.48
ccd6897360ebcf9ce2afc0406f25c49d,1,credit_card,1,79.81
dec7cf966ad64aa289ee5f574b0b0463,1,credit_card,1,400.83
"61c43e2be518cd9179a53918b43fba4e",1,credit_card,3,53.72
e1cbc1e8c3204aaecc891d1392f7b4d7,1,credit_card,5,416.54
d1e0a6cc55d1db3058bb6803fc08ccc3,1,credit_card,1,69.73
c03ece81b9b15ca2f4fae4b061076d49,1,boleto,1,114.03
c528c7334f28e47ccdd517a9288a5113,1,credit_card,4,234.57
"74c1ccaaf1d9e3db6f82ed04fc985989",1,credit_card,6,255.16
"91663de20f19686d62e4dbc0087fcf62",1,credit_card,4,104.28
e69ea0f5ba6fda2442f0889a6754242e,1,credit_card,3,206.22
b0a793772ff8d61844c0b654b342321c,1,credit_card,1,110.82
b8c503a5f3008e2e698409cfd9b51538,1,credit_card,5,56.01
a2253f696c9e2cba89d15e599caf280e,1,credit_card,5,107.85
"6ee6c06bb9e001463d8eba71bdfc86a7",1,credit_card,4,162.75
"03b89e8b0ef3ba18cc903dbaa7aff107",1,credit_card,4,47.20
f53c55d69ec100514da4915a8a3d72b2,1,boleto,1,55.24
"040b98b117606d34ba51c4d274a15e2d",1,boleto,1,913.70
"477f748c749a6106d2abdcc7de0be7d5",1,boleto,1,69.91
"8dcd08ba1ddd245791d0fe2a764d7c0c",1,boleto,1,39.15
"6bf022e11f38687e2771eba0a762b911",1,boleto,1,111.42
"8f629e5e6b53ef4c1a6fecd77dea0b27",1,boleto,1,308.42
dbe8ecd957db3aaa6a15609223afe9a6,1,boleto,1,166.41
"5b7ffb8d013b6d0b4ae7a8f454fa9bd7",1,credit_card,3,93.52
ce22c7595bc4d3ca9b15ea08412a6b94,1,credit_card,1,13.69
"317fa0bbb4e4778148c67db78acaff49",1,credit_card,4,47.29
a3a1b4761bb6da969fa862b89382e855,1,credit_card,2,63.82
"85837cf1f1abc43e038a12c0a1d41ab7",1,credit_card,2,112.81
"90f94ceb94e0651a95abaccfaf7d8fc5",1,boleto,1,20.59
"1ed0026cd10a75c686a9caab448154d3",1,voucher,1,11.31
c95faff6a7398b926ba8b0f23c9b2ea9,1,credit_card,3,274.38
e26a9355696cba36e197aa6d82141af2,1,boleto,1,384.81
"953b30095a07fb4b4f3b90f84fe843eb",1,credit_card,1,171.44
de06e436fbb3dd6e10bafb5f24ed5530,4,voucher,1,8.49
b5d9197eb2402184f5661ee98acf0271,1,boleto,1,50.13
"64108ebb55ecc7f1a9a4477c5b0624f4",1,boleto,1,42.11
"152caeaa0e795b4b0def4ce51a118dda",1,credit_card,3,186.85
a0a2b9cdb28eba192410c480bdacc4fb,1,credit_card,8,258.51
"36cd43f05ca6b099b88bcc0c8e08491e",1,boleto,1,73.34
eedf5956f97dac89154e3dcf9775e23a,1,credit_card,1,60.70
"6b36356269703cbfe87cb8c95c815aae",1,credit_card,2,144.65
"8ce19cd80af40e6cb55f3e3abdc5a5cd",1,credit_card,4,155.10
"41d2688e10edaa4f87b2dad7aada4865",1,credit_card,1,56.78
"4a08e5f6aea1c1f9b89d50c87a5f3d7a",1,credit_card,3,94.55
cd408efeda0fdd3fe5f27134bd065001,1,credit_card,4,139.00
"91079b156c39889cadb92d6465aeb0fe",1,credit_card,3,42.22
"96b0bbaa7c919540b78e7c4f1223cd0d",1,credit_card,1,90.75
"61cbfd453bec6d149c4607df0632496f",1,credit_card,2,154.80
e7a0d968e1490c9d5c075df5f3e751ce,1,credit_card,1,94.74
e46bdf3f103d892b73cd32d13062efc5,1,credit_card,4,210.89
"0ff35367e334d813e6430388f6769dc3",1,boleto,1,33.28
d2404c15c71863f869f71c9fb72c2af6,1,credit_card,6,127.24
"242efbf997dcc144609030002b91446e",3,voucher,1,2.24
"47c65e2da8bf586e8d74fd1f0cfe7a68",1,credit_card,2,55.40
d280ffa94ba8d94d4fc416ee85612a52,1,boleto,1,136.28
ccc5790acbda1b1992f4d1c46204238d,1,credit_card,3,68.13
"2518ab54f9eb6abe9cc565781285ddc2",1,credit_card,4,45.78
"249e497dd267cc393437ed057a09386d",1,credit_card,10,255.85
f6e3e88cce05228735d1d123916961a8,1,credit_card,1,50.10
da6ff5aa71571cace6a438da4aff0326,1,boleto,1,39.60
"5ea87cd245f8b1b4948bda755b188b98",1,credit_card,5,55.09
"8d994f4a7b065361eaddea05bd528909",1,boleto,1,42.18
"05ddc7eac5c1d01a5412368354426943",1,credit_card,10,111.90
"5d77e951a4327143b2844fb532e7ac82",1,credit_card,4,195.35
"5a644da87ff0e3010f70d585f486e115",1,credit_card,1,82.98
a831481fe241b8d8bc08c53fc98012b9,1,credit_card,1,59.21
"713ab5cfa6f7bc9064c48297201793f3",1,credit_card,2,113.04
"08b46ab06eaf71cf043929ebf277e280",1,credit_card,8,115.20
e15ef863e09f10a538fddcac088f04b2,1,credit_card,1,85.24
"04492e6b1fcee5317506f927e0e89eb2",1,credit_card,7,130.01
"2662b5b8405b56ac3b36ed2b4e9c50c7",1,credit_card,6,321.58
"68cc65e4e8c5d7c8590c6d9d7aedba0c",1,boleto,1,36.35
b11b5fa23629054214fa15a68c0cfe73,1,credit_card,6,308.13
"83ca3ab77b87118d0a71a84ddfc9e31e",1,credit_card,1,55.18
"65d304f392228e0b497f19d67ac76d90",2,voucher,1,22.23
"749990ae992d496bb8ad6972705298f3",2,voucher,1,77.42
a0f980e432c8f9394766734266ed753d,1,credit_card,2,136.14
"7774c3eec02b65eb352e0847cca6b9d5",1,credit_card,3,65.71
cb33ba59f7f3b3d1f5caf3e8176551ea,1,boleto,1,64.00
e9da851726e9f0353b030a99d5e62a10,1,boleto,1,69.12
"0eccc15fe0cf8638062ecf10382350f1",1,boleto,1,177.39
"3cce272fa362fe558667d1ae4a48d16c",1,boleto,1,77.29
dc66d02aa72baeed7ea19e8d5bf9531c,1,credit_card,1,164.54
"35d8c6d5e060ad24271ffda186312ef8",1,credit_card,3,192.56
"2abed06af11ab7e3bc833f1b1535ba25",1,credit_card,2,117.06
"242bcea719638feb8c102d38e67a4977",3,voucher,1,12.53
"4e71292813192531d46de4a94b8ba881",1,credit_card,1,85.36
"86e806df199739693f45c9cd596771ea",1,credit_card,4,77.57
"805eeb3298b184f196431dd54519edf4",1,boleto,1,64.34
d2aa63ac411996ad85fc0099c47db2df,1,debit_card,1,135.24
"96b58ad037abdd4b7ca509a3009cbbe7",1,credit_card,7,72.38
d891fcff7f5720b6a87ecd0a3dbf0c27,1,credit_card,8,105.29
"6203b82391cd0a3daf1c4dbe763a318f",1,credit_card,4,122.21
b886aff8576c2f1f035c507ba7fd6a9c,1,boleto,1,99.43
d7a903a05d84644e6e872b9c626d7fc6,1,credit_card,5,164.46
"1b69321f3b6236fe424fdbcdc21ca148",1,boleto,1,211.89
"47206fff1e56391bf30b5acbe7f5f7a2",1,credit_card,1,21.04
"8840abe0158f5b148bae2172f8c24423",1,credit_card,9,193.82
"18e1040478d9e22d2f785cd537be7220",1,credit_card,3,35.09
b4f893e0215b50346c1efd59f3a8962e,1,credit_card,8,87.81
c0d74e15535e242afea299f2edb23394,1,credit_card,1,152.73
a25d43b087190f76ed13ac240693ded6,1,credit_card,8,329.95
"200e97c3760ae66937859b03653ccabd",1,boleto,1,55.38
"09efb7cd51fbc54c89edb7aff4a3f637",1,credit_card,3,115.45
ba9db9fb21617fd062fee898664e4996,1,credit_card,2,110.00
aa8f6d56fec7ed94ca4797b24e3ae66b,1,credit_card,2,41.36
c40cbf2797c3b0187b41ea072dcac55f,1,credit_card,5,1003.42
afa40d3f2980e13e3f7df71f881074e6,1,credit_card,4,69.50
"982f1dba4ba6a565f56a2f51e6a68740",1,voucher,1,25.00
"9f4dc9b14ebdb349537c57ed4e469c28",1,credit_card,2,610.92
"7748ff99ce730984ae58e28b2573feb3",1,credit_card,3,71.56
"5446e615a50f372158d92b957361fecb",1,credit_card,8,349.70
"528d1ebb9f5a8601f7c1d21e05412b2f",1,credit_card,4,45.70
"497d0bf310db54cf903becf62f8ac606",1,credit_card,6,309.57
"95eb75ec817b7c9813cb7c12c8f51651",1,credit_card,1,73.54
"443ea0d00a4dd357d8b2c193cfd8a17c",1,credit_card,6,64.86
"1057bf6391c17f9b6960dd996029e1dc",3,voucher,1,29.43
"68709f86fb9eba39721082ba8fcb7047",1,credit_card,10,159.35
"2e59385ec33f6734c6e53346083771aa",1,credit_card,3,77.57
a1fa8465f15178a62e2429d53c230d99,1,credit_card,3,127.48
"6c90fc612a10cf8c7c74570e1db07aa0",1,credit_card,10,542.66
f6283491927c2351151a06cf8c22f7d5,1,credit_card,8,124.42
"30dfb5b33bf44683be3e2f7df4bdd769",1,credit_card,1,52.13
"036bbb637f99f662c928d303d461ffe1",1,credit_card,4,220.37
e775e2a68408d7fa3fc0297268f1abf4,1,credit_card,1,298.18
b2c2d4d3b4f7a9fa42e60649bd8a9855,1,credit_card,7,384.04
bb27293f7b2e1c705bf345fd57ecd0dd,1,credit_card,1,199.42
"7db9af6a773040b8776d2c4ab7f7b7ef",1,credit_card,3,30.51
"0b8223a2d582ee50740baba714b65256",1,credit_card,5,386.13
"42f62f6ce3beb21a0599ef18df6e8f8a",1,credit_card,6,71.24
"9486c11941b06fdf44a70c74c0d03ed3",1,credit_card,1,57.73
b1c868aa288ab0e4006db84876398e68,1,credit_card,6,222.62
f9de1c701fad751fa78834d2eeefe251,1,credit_card,3,157.21
"4fd47db0e1bb9f59384ff16f8d533f80",1,credit_card,10,227.38
"564252847a480a1317340b48e2001bc0",1,credit_card,1,73.15
fa86f95c2bce5958b1d9236da9f96926,1,credit_card,1,37.80
e24482f15e14b7c0adfe34b1c0542e43,1,credit_card,1,32.00
"3e191ce3f3742cbcfedc1d60b15254d2",1,credit_card,3,39.10
a5b17618d38c5f58f124097a79a2a230,1,credit_card,5,224.71
d2816e182d8750e410a4288b16a9ecd6,1,credit_card,6,194.30
"33c7fbae8a82787f5f5524eaf5d8097f",1,boleto,1,67.36
"08a4c77d9546c8928c3dd4b20da1b773",1,credit_card,1,89.36
"62fc42cf39543a45aa577931a1665228",1,voucher,1,75.87
b1daed3ca434922570bdde4d05004753,1,boleto,1,43.69
"6543c9fd7bfbf8a31d844a1523b6f04d",1,credit_card,2,61.01
fbd9022ebf9271e1952ca884a972d1bd,1,credit_card,1,119.60
"960f19e6582d2068f7e443036d3a48db",1,credit_card,1,85.60
b7e27e42f8977f361d7a169003a0bd51,1,credit_card,7,82.20
"8451987578eed983c36e639e9753c917",1,voucher,1,200.61
"19af64f6a5b2b246709859143e3c5c16",1,credit_card,3,98.34
f9df206bb22d417017b52ddef1c2795e,1,credit_card,3,205.92
"270700b8be5da026cd758478b3ad2577",1,boleto,1,168.85
"0045f5225a96ef46630701167528fdcb",1,boleto,1,110.41
"4d288f2f1f3b59a97c364a2bf728b912",1,credit_card,4,108.34
"333fd556e66dcdb07b2081f258f42ece",1,credit_card,2,223.58
"59ee425a0f0cd825c79aafe5990b7bac",1,credit_card,3,76.17
"7e5a1d0e245d9956f8919244b11a1da1",1,credit_card,8,643.90
"5ddfffa95cf4bfa61a2ffa97f3dab85f",1,credit_card,3,37.77
f8a8d05d951ce7e359dfd0c67f1de017,4,voucher,1,0.34
"2b8983e40075bd6bd01ddafb90f62415",1,credit_card,2,138.98
eae87b24ee716eaeed2b3b67eab5e244,1,credit_card,1,58.13
"53a9eabccdba4f6107845a78004e5844",1,credit_card,10,264.54
"1a8d422cb8cdae5221a5a8eb371c49cd",1,boleto,1,49.48
"8e69421c91f6d0c452894b190de0d321",1,boleto,1,25.70
bb3463b1de5e29d8d574a1e422777763,1,credit_card,5,311.10
ee9f3d0f79a91c7ea3153483af83ac3d,1,credit_card,6,61.01
c35c0040e09990a95e79c617fafe8c10,1,credit_card,4,79.62
"40d9b709b3b6a77fcd309165705f58d7",1,credit_card,1,142.27
"1d5cf40416bcb8a9d98d2f759f9f1839",1,credit_card,5,128.60
"2a2400e345f56a8e879743f0b45b6b09",1,credit_card,5,76.78
"1189683a982566d32678589bafad61c8",1,credit_card,1,82.98
"95c8b1ac4c3ea101526fad88a579bc7e",1,boleto,1,43.09
"4ef04edb491b8cc23eabe782ced6715c",1,credit_card,1,84.24
f78922eabf7ec2e30c6448d7965ddb9d,1,boleto,1,120.49
e77eb7578799cc588feca0f6cf56a49e,2,voucher,1,5.23
f6557fb0a00716c9af72d15943e20704,1,credit_card,2,72.68
b32226e3b83849c23551e39452d562cd,1,voucher,1,106.55
"5e5fbf8badb59c577f84c7f7448704dd",2,voucher,1,86.89
"3cb7837e1a9c1bffae26ac626bc51b54",1,credit_card,4,125.12
"8260ced16669ee5a61ca903988b3e0b0",1,credit_card,2,48.21
fa4dbdc2240b30eb41532f7a04684661,1,credit_card,2,69.64
a2940f1b67316eac4f302e29554392aa,1,credit_card,6,61.75
bee402360958bd68274013f8b3ecb4f0,1,credit_card,10,376.56
fe20c1f331dc2b7bbc86836d6b6259db,1,credit_card,1,168.28
"4d515dca9e06667e6ab68acc478df5d6",1,boleto,1,105.96
"6fc329fc5cf04756f90764baf31daa17",1,credit_card,3,71.14
e99f27b73c1fb9070310e00d081d3c96,1,credit_card,5,95.40
"07883af69dfb22686ef985505006f9af",1,boleto,1,104.59
"9457f83b9faf36f40019d656cb5679f1",1,credit_card,6,121.76
b3c0d30328473d54c9e53a0e9aa04aca,1,credit_card,5,79.81
"3757a57cc9b1a53aef763138d192f7d4",1,credit_card,3,191.34
ac44d431499dd1f572a4dc7408581e7f,1,credit_card,1,172.96
"57963763b600cf44a5b4c9da5fb4c3f7",1,credit_card,8,541.23
"02870408b4c4492b036a48140f2092ed",1,credit_card,3,102.74
"54124d9826c024b4b20d530b6bf4d6ee",1,credit_card,1,68.13
"9b1c817fd98473c0a0dab2a95b5979a6",1,credit_card,2,56.83
fec76d3c7d37a989bdd3a22911340c75,1,credit_card,10,471.84
"620f88e1cad4c60e7f3cc29d682e7eb9",1,credit_card,1,109.33
"8f7c88fa60b5aa1c1c2cff8a775bc4c0",1,credit_card,1,19.97
a1e393fb70c2916de4f93974682521a0,1,credit_card,7,72.07
ba018a9729b7d844420ab92e6e38d508,1,credit_card,10,180.64
"66ae643a6c0830c098026b35febfa2e4",1,credit_card,2,62.08
"8d9c408abef22868d40547ecd87d327b",1,boleto,1,88.91
"401485117f5375fd119981d95deb2303",1,credit_card,1,80.20
"8023039e9b07973c9aea60155b52e41a",1,credit_card,1,150.54
"4d65b53f48c951380c38eb2aadc99138",1,credit_card,1,93.72
f01446f8957b17a489cea2b2b77c1e97,1,credit_card,2,50.32
"7a977daeefe13a57132b21579049d020",1,credit_card,4,192.85
"37050b29f1b62a5025ae49d6a51e5d4b",1,credit_card,1,84.48
"513b6592fe9a0b61ad5be337680b84d0",1,boleto,1,96.22
"22d041eb8aacc1c62569f7e903a64f52",1,debit_card,1,125.68
"7902ef4dbb5973b8426b4c66f2488d3d",2,voucher,1,150.00
"5af817dcc7682f13101dbdef134be4e0",2,voucher,1,33.84
cd2c2d1c98e51894f2266c5140d14c29,2,voucher,1,20.53
"01f216b447564f9ea791b521db577ccb",1,credit_card,2,74.49
"772bb5d1c259f2731fb87d079c3808f0",1,boleto,1,45.53
"6639717557f610a34aec7003122f7c33",1,boleto,1,369.60
"4fe73718f01ee4a8a5edb8f5c72d1994",1,credit_card,1,47.62
b87ca4e0ff52f4243bebeb16504f48e5,2,voucher,1,4.86
d1f5b7a6c6490911a99e25f6d27d459a,1,credit_card,1,53.38
e571dfc21abcbe1ae8795d4a8a6b057a,2,voucher,1,50.00
"2baa8f1505935ad18a9409ec365c1988",1,boleto,1,268.99
d26e5113b124c2bf24274139cf339a8b,1,credit_card,3,48.11
deb556fbebd4343315d9ab970392674c,1,boleto,1,256.24
"710bbdae402cc011c47087b64a5f9c1a",1,boleto,1,152.71
d63fe1f1621db3763f40ec20a4a8b338,1,credit_card,3,34.51
"7e52365eb2fa03f8f4ed8a69da1e7fc4",1,credit_card,3,462.26
"8ac2728285fd4228f35d907768b5288a",2,credit_card,6,495.78
"1777854e00599d581f88f45af1432949",1,credit_card,10,136.20
"3859aef969659dcc5439967f8ffbbc07",1,credit_card,3,114.95
"60d5550b63e87542c2708c249a2d5c99",1,voucher,1,39.09
bdef1c734c8b9acb8b68c7ca2e608a63,1,credit_card,8,418.75
"138231385802e09f83a82cf35bc5f4aa",2,credit_card,5,459.25
f2d87ed38676765184a73e871a9e3ece,1,credit_card,10,111.58
"39de11394d8ad384d7b05c4b579cc811",1,credit_card,3,77.57
"6613fb221c62895c22ca8a2958d32156",1,credit_card,1,243.11
"458fd3c506b852c0ceeb6e7c195ea437",1,credit_card,1,62.43
"18ca340d8c5cef7fba3c9c18efce43e9",1,boleto,1,33.42
"0e42d2ebc62a8ba6900096d9af8565a9",1,credit_card,3,164.79
"4b87488fb6269f8321508923b95da4d6",1,credit_card,3,38.47
c8d402ad1a675e158653f4e470c7d42c,1,credit_card,10,126.00
"197eebbd778d2ac6ee1ca48441bcd80f",1,credit_card,3,93.65
"35cd360339571c02b1d4974ac1807d9c",1,credit_card,8,86.58
"13293961429976917597dafca90e49d3",1,boleto,1,62.17
"565a27fae0aca550060e0f90a54495ef",1,credit_card,8,190.33
e6e2049ec5847e14fd9898496125c8b9,1,credit_card,10,156.14
bc14a141bbb47b18a33d0a1747cab119,1,boleto,1,150.12
"25b66d9cb3dd45d25788fdb3e226c5b9",1,credit_card,2,129.11
"017b11be3048fdfb58e63edc5fc8f4b8",1,credit_card,4,40.27
"3789e9b1be0db55442c1ae8b24ab51ec",1,credit_card,7,383.30
"086e718f4bcff72026c18edaf8d572c5",1,credit_card,1,200.09
df2d910b8b5e5f461f67043489f9569d,2,voucher,1,20.00
ef88a4803cc4e345dc4aa9634783bba6,1,credit_card,3,252.42
dcda492b42b10ec0db05f713cbd11b60,1,credit_card,10,138.72
bc99558709784e3ae0b9f8dbff8c06f0,1,credit_card,1,27.77
"8aad27637248090b933a0697be57c443",1,credit_card,1,250.74
"0b252b879dbab76b4730df79aeb1778f",1,credit_card,3,33.40
"68e6025320f22a05b32dd8e3fb061fc0",1,credit_card,7,158.30
dc9a03dbf9afa19253012ac1391cc00f,1,credit_card,1,54.00
"8aa9548fa899cb3509257727e76fbfad",1,credit_card,2,317.97
"3b45c3fa7862deec90565c3dbf6e9e8c",1,credit_card,1,13.25
"2d53cf390b252a89d9c7fdd57036d7b2",1,credit_card,10,108.79
"6db52864e566d8d4dd332974496a3c67",1,credit_card,1,29.94
bc2c6eda20ba0146eb5d4420734b21ff,1,boleto,1,177.99
"9858ff80b8f867c868a4c476eda9122b",1,credit_card,5,50.09
f6315cf6215547825532e27ff0be9401,1,credit_card,1,101.64
"89c880f756709e7f7825b4ae6fe7a2f9",1,boleto,1,118.74
"70e6517f1dbbc45684b77b43123539be",1,credit_card,1,54.00
a77391cdf600460b495855e76f6938c8,1,credit_card,5,63.33
f668e8674ac35dcc80c2c00708daa430,1,credit_card,6,184.00
cfe75b350e0f6cd144578e60bd77da82,1,credit_card,1,38.13
"11433594967d07f9ed0b30827fd35385",2,credit_card,4,205.00
"34fa4dce8775b3b4accea9779a4a6562",1,debit_card,1,47.43
"0a2d80bb09b766e032d077eb834788e4",1,credit_card,1,22.75
c4d634f71b69d24d203a3c63edb87e06,1,credit_card,1,90.18
"206fb6b6ca61077c62e2c6bc2f649a9b",1,boleto,1,204.97
"89898719573722b59b173f76fb213501",1,credit_card,2,47.83
da30a0f292c1564f3957b348353eb52b,1,credit_card,5,51.09
"3f3913e8c7fd221ac82a34ffa20b93ee",1,credit_card,1,55.56
aa67be2025a314e506fb322c51d01d65,2,voucher,1,121.09
"2565582c3ffde36251dbe19595831796",1,credit_card,5,161.37
"0e44c0c94c728c1ff7a501f705dd0e24",1,credit_card,5,122.98
a8dc8c635d3334b958a92779bd056666,1,voucher,1,43.22
adb3a0386f6e1f65d5fa85ecfc0f64a2,1,credit_card,5,125.42
d2965251c0a29e28f3cecd7cf54d455a,1,boleto,1,136.56
"842e1880e0859a810c436d8576aab76b",1,credit_card,1,47.43
"0ed9d0447248a2cdfab50c897e1d61bc",1,credit_card,2,354.45
"554e817082f5eed68d7ec5d035e3549e",1,credit_card,4,213.81
d41f1036712e18ee525939d08b7a1c98,2,voucher,1,17.14
"3ebbf40c93199bd38c2b821855ab1800",1,boleto,1,38.26
fe54e84941ef8a88e6cca905d8246c6f,1,credit_card,4,47.22
bf1451bab7a54578f219c009aa286263,1,credit_card,1,153.13
"36e97c52eeec93d43615f58da623c33c",1,credit_card,1,18.38
"533e69dda70ac7671a0bda8bb5fc08db",1,credit_card,2,187.83
c7fbf4fec3e516001a347b5b186d804a,1,credit_card,2,193.45
"64b81667bcaa20ee36e42ba4997349f5",1,credit_card,2,87.73
b59eaa8e4e60d7bb5f7dc3ead40dbb52,1,boleto,1,201.10
"32659d759ee706f5c1937fe60a1b00d1",1,debit_card,1,41.39
"7b41dd01e9782f30bce07161d2780740",1,credit_card,2,62.27
"09951c1a8c91dc28f008c3ccc634f1fe",1,credit_card,8,86.15
"9c9471a2e1b2cb608b22437f51cbe184",1,credit_card,1,47.68
"3bd820484fb08cbd09f9d3f378fae1a4",1,credit_card,10,870.11
d3e20e12dd625bc8aa36a78636912b0f,1,credit_card,10,2487.24
"4f4f01b70590d58246cdcf1c675738bb",1,credit_card,1,118.38
"94072af7dce5862d93084c2494df0a38",1,credit_card,8,99.90
"8944b1716ec63423c8a83c20bc194476",1,credit_card,8,94.66
"6e1d72c49d6aa8e6a4c5670c6ae13c72",1,credit_card,1,38.27
"360ea8da05d9705bd651981c6cfc9a22",1,credit_card,6,142.01
"8b669c19c5b4dda001b9c7e14c8b0ce7",1,boleto,1,160.28
"1f8d7d0c0affce811c7d6f2abf71a7b5",1,credit_card,2,62.27
