"order_id","payment_sequential","payment_type","payment_installments","payment_value"
"2e612a3508e4bce75344e6bfb68f28e0",1,credit_card,1,71.50
"48c0a263a6f5c112effbec24abbd468b",1,credit_card,8,80.10
"24437ca1637e1b4d98a85138eeaae838",1,credit_card,1,275.16
e51ec609bcc1f3b43e5b77285c4cfaf1,1,credit_card,1,128.45
"40b2dd4813a685a119ff6fd2d213ca88",1,boleto,1,58.28
"05ea901eba2a26661f43478b5c6b02d0",1,boleto,1,164.04
"476fc9fd42dd474f1b044aa18508596a",1,credit_card,10,917.20
"29182856a24c6eeb1d7b81ba1fe63190",4,voucher,1,7.33
"492f9efcbf108782f4de28d4ad0d4fc3",1,credit_card,4,228.38
"2967dd0a1c9da54fdadadb4fee06deaf",1,boleto,1,126.08
"5fc6c1f6b4c22c6e94227cb51109c87f",1,credit_card,1,137.67
"829f9def41c63a3e1d787ae15d45540c",1,boleto,1,179.66
"22693e7b9440fce24aa700d0fb64f69f",1,boleto,1,359.18
"0eb6a12eb37ee53379b86cb351fc1139",1,credit_card,4,72.85
a7b5e82b294d8eac1109824b0194abb9,3,voucher,1,36.81
"1ec4b633f3c13e37a6207860df692d33",1,credit_card,5,155.18
"20530ee11f40ad96e576465649828c2d",1,credit_card,10,118.96
"7a1b533ffb0d462fbbd28037d3540a13",1,credit_card,2,136.07
"72a704e8fb6c499fad9b26bd8873bd39",1,credit_card,1,33.99
"2354dc9068e42c3b75c3137f572566e8",1,credit_card,4,47.43
dbbfe6ff2cb66699ef8bd6725226c011,1,credit_card,1,91.55
"33385120d1dbb98e6fafeeb955d5b28c",1,credit_card,3,422.16
"91203c4e456f0e1cfbd86125383976c1",1,debit_card,1,209.86
c71168b3286e7c26a34e005edb6a63e8,1,credit_card,3,140.08
a8881d1aba506278afbbafb1aca58b5e,1,credit_card,3,165.80
"39772b0c00ea1058ec90761ab94aee16",1,credit_card,1,86.61
"9f2a805b0495acbda211c48398c8d606",1,credit_card,7,143.01
f363b12aa89906f0696246938ec7c6ba,1,credit_card,1,66.17
"96d725684b5d02f6a5ee7a58c17296d8",1,credit_card,1,113.29
ad01d61ec53a43d200f359c11347316f,1,boleto,1,40.21
"33027744c5ca91afba6fe8b75bbfb6a1",1,credit_card,3,45.86
d07ea9203ae0a6ea15a2eacc87b4c0f7,1,boleto,1,33.73
"2463279edadcaf575a27466ac0030f67",1,credit_card,1,45.39
e19a6a3393b0a8dec5b1117a0642252e,1,credit_card,10,599.30
"6be980911f97172cafec8249a401450f",1,credit_card,2,153.91
"19b99fd79d81fab77d8b7ba4f7a5c799",1,credit_card,3,76.15
"6a1ef716317c7b4817987c723669c2a6",1,credit_card,1,90.19
e1a052031a62fc3bc7f2bf2d15241785,1,credit_card,7,145.00
"61816022ac3061c27c63a5432085340b",1,boleto,1,37.77
a15616fe830c593a7ee849e4d2f0d023,1,credit_card,2,67.57
"5b16597db46078bb77a52724f579a731",1,credit_card,10,161.86
"4adf69cec5c1814bd171dafc4c12ba73",1,credit_card,3,35.04
"7ae3a62a49f6479010163c2153e9bece",1,credit_card,7,451.88
"25a42a25fd4223696575df9383378279",1,credit_card,1,50.69
e623a72e994c0646daedbab9b8becef7,1,credit_card,5,339.07
"65f72c812ba4ca1ebb3c3558c69d5693",2,voucher,1,50.00
f1282227fa785dd8dfdcdb22f99be533,1,boleto,1,29.47
"96fa516aa67a6a9a29ed51112f357643",1,credit_card,10,183.95
"24c678d0e706ce6ac170aa7168fb1ecc",1,credit_card,1,113.62
"55241c40e4d2ee72be056dc4d17acc5b",1,credit_card,1,44.19
"72d6593232a560afaf566d6a200fe3d1",1,credit_card,1,47.38
a3a0cfe6661449e2d725b5b1ff658d84,1,credit_card,2,92.12
"5d00da307fb1f170ba75e37b6ff2343d",1,credit_card,4,139.66
ca32e37618d388555627885cae8a34d5,1,credit_card,3,37.65
"613642e8ff12626da63befddef26efa4",1,boleto,1,38.71
"8ba27d0eebcbab5fb3680d1fa19f7657",1,boleto,1,101.63
fdaccd7db2bdc0c0f6632319b9020d26,1,credit_card,1,60.00
cffc9d6f9230a7eb234ba6f3574db1ff,1,credit_card,2,74.96
"6eb5748888c6dd2345d8654d18fef604",1,boleto,1,124.70
f845b688b88cb588500bc10d0a3bcebe,1,credit_card,3,123.89
"5561adcb0fd46da4cad3048fa4e7fc00",1,credit_card,1,109.35
"8264f3d37aec1e2076e41b2af5cd23ac",1,credit_card,2,59.89
"478c69b6c0107cf696d64c524286ff05",1,credit_card,10,104.74
"4573e97fe027ed2a79400a704d2172bc",1,credit_card,2,120.14
c77d22c73940d5b180371f024df0a132,1,boleto,1,217.06
e2ea40e627fa59e27d40fce26a8b5a32,1,credit_card,2,281.51
a79648ef5e1a257af5fde4c5f27040da,1,credit_card,3,75.08
de4645a62b989d300a37b6c4f5164160,1,boleto,1,323.68
"27d168c6a89ffc87604d2e42c7761956",1,credit_card,1,164.15
"4b2dc3d5bb4accd12c73d55b2a10f856",1,boleto,1,27.39
aeebf4abbcfb9bac43b6a31399a3e93c,1,credit_card,1,73.34
a26a698877ae127304d51b9da20bc1ff,1,credit_card,8,142.30
"18248821ee955752db5292194e4b6970",1,credit_card,2,128.10
f334fd16605daff29477b725df9162cb,1,credit_card,2,27.98
fb963833d4480071a9bb9979022ea6ad,1,credit_card,1,102.93
"76a08caeac523a0cc04a06f35b8e9c5c",1,boleto,1,66.60
e8ef78a9ce417db856269e84091403f2,1,credit_card,6,220.82
"86c1a3ab2128e2448cecac7f29c5d48a",1,boleto,1,74.65
"9ea3e77998212b1f268aa1753f3d421d",2,voucher,1,126.18
fa7abaa54221daac45610e9e5ed24cf4,1,boleto,1,50.07
f4929b75acb29f2ae641fdf4848b8ec2,1,credit_card,4,493.51
b925013f2e110c15dd382961cf7e6538,1,boleto,1,186.50
"236c5c6711eb7864803f0f0c739e5c05",1,boleto,1,151.95
"5b15d222685ac39d3110c61bff09b6e6",1,credit_card,6,137.75
"2f745f754793012b39e7806795178857",1,credit_card,1,57.39
"1ec8ab9b7dc304ec05a9e96f6a25217c",1,boleto,1,166.15
"27dd4347486e954e77b2f577f6388819",1,credit_card,1,49.78
adc8df919d6fe4d55a9e8fd9e14e013c,1,boleto,1,74.72
d7cc5fcfee9af53fcd78bb47e4e55584,1,boleto,1,185.11
"333d563479f452dc29b0a94c9c1be6c6",1,boleto,1,440.19
"0ac645ddb846d1373321decb39c9956f",1,credit_card,1,134.66
"7c5a2d5d250c97dae083141ed6981171",1,credit_card,2,157.79
ec00dde786ff2f5a34dda004de0b76cd,1,credit_card,8,99.34
"8651a94589a7baddf5213b1703c98ad6",1,credit_card,3,232.17
"7c62cf0327c291a9f3d7d3394b4c0166",1,credit_card,1,75.34
"672dc03dcc685159a0030d6a0adb95af",1,credit_card,1,87.51
"50f578c4c614fa6e0466f3a624487da8",1,boleto,1,59.10
"906e820b85dd6c8ef9a4aa5581aa277b",1,credit_card,5,57.68
b95abf4aa5b57ad7551356eca72b53fe,1,credit_card,4,321.06
"90c2eda21ac12f7fb2e6fe3db2b81def",1,boleto,1,127.25
d77a74efe1dd9a668ec9813f9c3a13c7,1,credit_card,6,163.78
"78e503838fe18fbfd57a901cbddd1769",1,boleto,1,157.20
"42ff676d61e2f5f1b7dfc8404dc3160d",1,credit_card,1,222.04
ee09dcda8e3b3acff396f084582c8c8a,1,credit_card,3,142.97
c1e057b24816b20c350825a55dcfb11b,1,credit_card,5,55.78
"9addcfb50039a7744e3385c20debb983",1,credit_card,1,46.23
f52b64a627a310405cfd65e2a23acb23,1,credit_card,3,126.04
a9196394f683e767c4c6f64dd7aeed82,1,credit_card,10,385.86
c8b8a114e6f6e79082614222a75d0353,1,boleto,1,91.96
"5af72703d4208ea6a92351eb9806b4de",1,credit_card,4,78.70
"1871b7e8d5edaa09867ed17d91b0d9e1",1,credit_card,5,259.82
"613319dac4811085d26a2e9049baee3e",1,credit_card,3,489.83
"5d5128a0dbb59102263b66505895c98f",1,credit_card,9,95.02
fd16cef57164811712478da2f5bf81a3,1,credit_card,1,23.08
d41b4a82416b8d3138e5b941cb3fa1bc,1,credit_card,10,163.44
a3d4051a7f847866e86aa7e6a7427898,1,credit_card,1,32.24
"23ec62701b81a534e40494d279ea0b83",1,credit_card,1,146.66
"0e62b7f0d74e42edd997cf3dfaac54c2",1,boleto,1,1054.63
"290fd15a601791489cc89d22dd315800",1,debit_card,1,43.75
"816fd1f12f703f9825eb7c4c307388b5",1,credit_card,5,236.36
b8d0e1c664b4deb8dbe8583927497a68,1,credit_card,2,175.79
cd02e1b6a025f2d7003c4c8b2ef28baf,1,credit_card,8,106.40
"84f721afdc3f131a097e0b9627de1d71",1,boleto,1,168.61
"4a8dd75d2cdd9cb708636e1aa5a1bb29",1,credit_card,4,201.65
"628287e102c84327f95402d4670434d2",1,credit_card,1,39.67
"652e317bb6d649095346bf24ba207c15",1,credit_card,8,131.61
"91744dee3192bc28caf20eaa3c2251ef",2,voucher,1,20.00
c26b94aa87e95d1c1eb1b592f43eb223,1,credit_card,2,204.06
fe185068c0d733ffb18fe6636ac8e498,1,credit_card,1,66.01
"975f731e0b62d3884197075bbf60685a",1,credit_card,2,76.08
d62387acb3914789e712406e9882e549,1,credit_card,3,99.90
b0df2a6f7569a5a874e3d15bd27bbd6f,1,credit_card,2,136.80
f7ca7b451be2d25f6b0918320026570a,1,credit_card,2,162.66
e0c8a0e62ecd027577c1cfdb38c8f1ee,1,credit_card,8,166.40
"24b438f705e768756df250d282036292",1,boleto,1,148.35
"9740d42a9b2382330f2b00d90f34def0",1,credit_card,3,247.26
cbe90389edee454fc22a84aacee69e6d,1,credit_card,1,35.77
"52cf0431b5bb17dae2f92c5af5595364",1,credit_card,5,161.89
d22e18fae4fa9ff5b0e28b9685e84365,1,credit_card,1,272.82
fb4de3600d359f84927517e78ff9ba54,5,voucher,1,20.00
"05aac5a18dcd77932007f57de8650622",2,voucher,1,16.87
"1ec979be6088053a577e364179b5526b",2,voucher,1,44.87
"4ef8f514f95bb0a41f58965ea04e7027",1,credit_card,1,49.10
"07684a430f124ffa76c3415f04fb2ed5",1,boleto,1,72.45
a853b6bff6aa5aa6ab496c76492858b8,1,credit_card,1,29.42
"76ef2fe6ef1b33ffff4a14e2b49abb9a",1,credit_card,1,31.09
ac17f36b9ec35c47dc44e96558d33dc7,1,boleto,1,745.69
"3d352a1e37d7eabd08d9104244fa0e21",1,boleto,1,152.88
"73c545df0a564badb07ae15f5fe6f1e1",1,credit_card,3,166.67
"2a5fb538dd11c749a13dd935a06a7c39",1,boleto,1,85.17
"38cafbf33f703cea7d7266c456a3fdf3",1,credit_card,5,55.01
"9d2542bf51fa5287da26940813c6c0fd",1,credit_card,1,37.53
"003cc6161d7a2593f2525cce0c330d32",1,credit_card,4,97.90
d67954930a77c40b72e9ee69fa019a81,1,credit_card,7,132.05
a2abb866736a7dbc26c5cbb3b2d92826,1,credit_card,1,679.61
"94f506e669de10a239ec04627d90eef4",1,boleto,1,35.54
"1fb40f920a832437e543e136c7a8b050",1,credit_card,3,234.61
"18aff2402dfe994cc353173909a740ba",1,credit_card,8,83.00
b22cc8e3b1816483e416ad127720fc76,1,credit_card,6,468.24
c92a1e5ecc2f42594b4c40567e387039,1,credit_card,1,34.09
"0629053d0e1e598c7a5048031e19e31b",1,credit_card,1,50.60
"3ea7135b7064169abacfc10aa72f2e3a",1,credit_card,4,84.54
"0f729d432870db7325144a3e078c9dc1",1,boleto,1,37.76
"6d58638e32674bebee793a47ac4cbadc",9,voucher,1,10.45
e453260163d404cf3b07e977df27f993,1,credit_card,3,313.54
b51274af163979e4ac06da7fe2826e33,1,credit_card,1,18.36
fee76720d4d707fc12d7e5a40cd5c18d,1,credit_card,5,266.62
"248deaf17cc9c8619b300bc14a6044c9",1,boleto,1,14.39
b1268365b664df441154c615681ed911,1,boleto,1,34.13
e3911e9d71dfe83390a806612556c49b,1,boleto,1,43.60
b8b755f4dbfb058b20c5c4ef662ddc9f,1,credit_card,1,170.63
"5915dc29c92ade2a2713fa949d9dec00",1,boleto,1,173.96
"11ac39053e8c6e289d39a845c1a9c3b0",1,credit_card,4,80.44
f5306185c917952d794bb6da1280a050,1,credit_card,1,34.00
"2dde024859f51fefb1cf3975ae42c563",1,credit_card,3,104.87
"044b08f176981f660b98a85c559ad57d",1,credit_card,3,82.56
"82a7cba8d70a10e7e0e44e41a30772f7",1,credit_card,1,21.77
"206fd475687c54cf4754368e15e43637",1,credit_card,2,84.90
bc2f333203bc7e7aaf60226e8c890a02,1,credit_card,1,77.57
db1ae8f588760472271b496a2459ba6c,1,credit_card,2,161.18
"1ef6697da8b7f56f302e5fa61e9966ba",1,credit_card,1,115.45
"4297d3541d2675524ab8f092919f44b4",1,boleto,1,78.65
fa630bc4aa5f6aa35485ddc68bb56edb,1,debit_card,1,299.18
"8b03a3a298d3b5831724d10b7c35ea95",1,credit_card,2,202.05
"73950eeeb87a86705a2e3c7f42f1b4bc",1,boleto,1,177.04
fa28dc999d03478eafedaac9ea359d4e,1,credit_card,2,115.45
fa98b69fc0f7e0d07b0f1a54cd42ebfb,1,credit_card,3,602.35
d0b00b87c4e240a8c84a2cf01548439f,1,credit_card,2,92.80
"05a72117fb063d7fb111490dbf40c79a",1,credit_card,5,183.95
"377696852de6926eeb2b8322d847a15b",1,credit_card,2,92.54
"7729bd24067381622a58a0231d77fe2d",1,credit_card,5,314.41
"2ac520de90670f0cb695af6630a00c4a",1,credit_card,2,108.46
"62fd4c233bdcfa43057b8a4810a855eb",1,credit_card,1,64.00
"1b9c491d2bd15c21c2e2cfdda8769335",1,boleto,1,405.54
d16ee8324145ff91c54bb7edeb651801,1,debit_card,1,111.74
"9eec24a1fa2828ef3fdac074f2928f93",1,credit_card,3,119.48
"2d03cd6c5d4ef95593a9f4ecff1b48cb",1,voucher,1,42.38
fc12a57ca0e1e2e7dd16b215f473c70a,1,boleto,1,102.03
ccc1762fa4bea334f80983e3f3a933b6,3,voucher,1,5.06
c340db08a331e90da6cf5f9bdb0d2d31,1,credit_card,4,40.00
e382697bc6a23a51577144bd2c8f74d9,1,credit_card,1,158.21
"4042753ccc5a8c7ab778aa7856ca6230",1,credit_card,4,128.85
f71c22b4583654c7bd72c16388ab4e07,1,credit_card,3,33.78
"10d8aba5bb573732e70c33750c88790d",1,credit_card,4,314.84
"3e3a2f955d45f35c654bd13bade8e0d3",1,credit_card,3,128.77
"1e27216416d628fcdc4528fe1cae4c0a",1,credit_card,2,51.54
b23e48ed5d169b4b215211bc06e5119a,1,boleto,1,116.74
"0807b732c1e7621078473cec87389c8d",1,credit_card,4,113.46
"9cefab6270eb935eb96a97c56b8e7984",2,voucher,1,161.18
"895ab968e7bb0d5659d16cd74cd1650c",21,voucher,1,0.28
"34f336174dc7538b2fe8d1b6098d76ca",1,boleto,1,36.78
"41601ce3031e924168afb94d2758f80a",1,credit_card,2,106.87
"58af5cb7dd3b38d0e83d7768dade1e0a",1,boleto,1,66.10
ccbd198eb55e22f3b2240d1605961c5f,1,credit_card,10,293.46
d8eada63874f4ad83911e6c388521ba9,1,credit_card,1,236.50
"4b8ccf617b85f640e50a15d3e98cb0ab",1,boleto,1,51.14
"7bd19ecee26cc113eba393a92a3e7ec1",1,boleto,1,42.00
"9afe864f4e1be97abaf15a8107361413",1,credit_card,1,420.68
c01aae679dd48cf072b9e26756b4ba11,1,credit_card,2,67.44
"6b0bd2c2e59c7fb169874fbfeed4441a",1,voucher,1,51.75
"202dc36450b101f8ce80320437f258f9",1,credit_card,2,152.47
"8366bc5a7f299fe8b982e7e3e4aada34",1,credit_card,6,137.28
"76b38fc94d93c9aa8d4f335f8ba87128",1,credit_card,2,169.24
"8d40f6aeb11aa6d03d17b3fa59b14fbe",1,credit_card,1,188.06
"55bb79b4227dafa41a25a45e8462c7b5",1,credit_card,1,79.50
"2a52e807fc3aaa0dc36fb7b01b56e59b",1,credit_card,10,231.27
"10221b5ef57cb66fe37a3b1e594918d1",1,credit_card,4,229.65
"8b7d4b3e8eca5cae93f948e0d7b67406",1,boleto,1,139.46
"0a0e7f9881dffec612b28e2682242574",1,boleto,1,169.49
ef57963ceae82ddbc1e426297439b24a,1,credit_card,3,97.26
"65fd2f07bc74b8df1728cc3ee9e19ebb",1,credit_card,1,239.64
"7451bae6c17cbaa82fa2bb466c97cb45",1,credit_card,3,76.42
"19f925cecd63e4728d771fc9ee389f3d",1,credit_card,1,20.60
"3deeaa4d253d9612fe55428163839325",1,credit_card,1,54.62
aa7499316c24f7c2126ba470534e1ca7,1,credit_card,3,112.82
"5a5896dc84244c4c26d3b06c22167422",1,boleto,1,249.48
"167a89d17687b40764e54424ec1f9afd",1,credit_card,10,311.80
d243808e23f60f3895c6a696df710642,1,credit_card,1,188.99
d0b9bcb0d474f6525456037afe12820f,1,boleto,1,43.00
"4be62b3acae38a6d30f707af9d5c4339",1,credit_card,1,29.33
"8fa060cb54d9cfaa1b5cd7db41b0195e",1,credit_card,1,17.83
"887c6b210d8a2d3a1158dfaaec74e786",1,credit_card,2,80.61
"242a0801712ac98aba33d3db88344ae0",1,credit_card,2,199.06
"7368acd4c19348cd2ff9c3639f47c323",1,credit_card,4,525.43
"4932255e68f63e3a5f809bd4b96fc9a1",1,credit_card,1,91.82
ea9bd69504d710943f9f20a822fd49ee,1,credit_card,4,162.59
"25f881c06011a27d879e9f15328a57e0",1,credit_card,5,151.51
"94e459b09b747f2d80ddefe0e438d4cd",1,credit_card,2,101.13
"61b40f2b303f6b312a3563e508baafb7",1,credit_card,1,78.00
"982bb20d431aa26aea1947414cc5fe20",1,credit_card,3,166.71
"612951fa21ca749d62ad2b4f3e0757dc",1,credit_card,4,78.42
d798a6f2eef74e8cd33a5c79db6a316c,1,credit_card,3,74.03
"6fc4efdbd3590258aea33eda644ecb12",1,boleto,1,89.88
f2371429f5b226299bc9410009b465b2,1,boleto,1,33.23
e702f5931c11055ff25ed94d619f35b4,1,boleto,1,31.75
"192a0f41d4f1af20d8ef537a12a2076e",1,credit_card,1,32.38
"9b0e950bc353338db67ae2750d202ca3",1,credit_card,10,127.98
"98798990f1f8bbef14ca35de7a895ee2",1,credit_card,10,258.55
"334b7054aa71f4d5c7418ba88ea632ac",1,credit_card,5,337.90
"10e080f0e43ef41f43b9ff6da4451835",1,credit_card,3,37.51
"90c4f854c8aa741f36043f09790eb18f",1,credit_card,2,90.54
"66b486554acb55a7b13333a6155103ac",1,credit_card,8,238.01
ca0ff2301c311da1ee20374b77aa4b2b,1,credit_card,3,220.58
"5d720f62073ac5b205f45be3084966cf",1,boleto,1,88.72
c98ec8cb960d61c4375413b70f225104,1,credit_card,3,231.70
"4615c7d39bd730eaba5a1437d22ae212",1,credit_card,1,183.94
a31e3f43f9ed2f1d94b0748bc723b899,1,credit_card,4,52.58
"8a0164c3828be538fd5a402c8bcca508",1,debit_card,1,105.29
"20be6d24b0a84a4e329e5973d524f20f",1,credit_card,2,108.28
"2581504c87d229321f70e6850d332196",1,boleto,1,53.00
"88a385737ede49900eeccbcd1d16fa00",1,credit_card,1,117.44
"93da2265260e364c8e81f490b7d92e07",1,credit_card,1,82.97
"29a2cd6dbc1ff529838a94008207fb4c",1,credit_card,2,103.46
"9ada0db3646e21d9c02c794e3ff4f202",2,voucher,1,24.00
"5d5947bb34252e75f2ff8c0e22c3d511",1,credit_card,4,242.23
"511328761e16e3cabcb23b38f6f22625",1,credit_card,10,367.10
"4bff82a994068f564e54b52b08ef4512",1,credit_card,7,73.20
b1fd045765d02d216fa215c6ab6461cc,1,credit_card,3,61.11
c6ddc05cce8a6edfc4854d4e554d8b0f,1,credit_card,1,35.10
f115b668258e0abcf6bf0e4f5aea2eb9,1,credit_card,3,103.14
f2d4c5e2504657f6ee0b76fb979dd01d,1,boleto,1,87.83
"5f82d80fc04ae3521ac4cdad135aa9b1",1,credit_card,9,97.87
d3754c7e1266c698c42df6695994328d,1,credit_card,2,79.54
"979440acde78c7c04e8c8a92f2bc8ada",1,voucher,1,54.42
"84960d31af78367051a7134bf7b64f29",1,credit_card,4,90.18
"6221a926b908c6aeac5d4e8d3629a539",1,credit_card,1,104.10
"945bbdd66669edb480ca9f0037ed11b0",1,voucher,1,91.73
c0717edb0763a89d97de0330cf4473f9,1,credit_card,1,41.71
"7d1996e6e2897f39ad7ab248767d66ea",1,credit_card,1,118.96
d930f975d0dd17a50eb1bc53fff79e9b,1,boleto,1,107.78
"1f6d786bb7720089e7d0356e1f77fdd0",1,credit_card,5,167.29
"08b9d47b3be61595c61eddc50b42ee02",1,boleto,1,219.72
"6c355e2913545fa6f72c40cbca57729e",1,boleto,1,540.76
fbbd2907c49e21c3c105257b12772380,1,credit_card,3,222.38
"5b74abebfd5bc1d137d7ade71c5cfd36",1,credit_card,1,58.79
"7d07691d1f5e176e6f813a87eb0dc00c",1,credit_card,2,168.06
"0bfa29f2e2ca95b17ab75e7ecf1f9df8",1,credit_card,7,144.91
"1839b1db32d5ea90a7fc3ca19bdd16ad",1,credit_card,3,139.15
"274a6079c2d1a10fac2e7e0154ebf4d8",1,credit_card,1,116.46
f6e7b3bbe5b5e480084e5f0bf5771ec9,1,credit_card,2,128.65
"3676b8a38151270ac285f2fa3c564772",1,boleto,1,46.58
"49b9d47f2bb04361f15cf1537390dd60",1,debit_card,1,80.75
e582dcf977363d169153a6bd4a7957cf,1,credit_card,1,116.24
"6d9a301ad93b5c24c6cff8e4f9cbe276",1,boleto,1,55.85
"398abc38612b5d4dd9f77541c38d06ce",2,voucher,1,56.70
d98a4e525a6240595557fbf149ff82da,1,credit_card,5,110.90
a5d7086b3574973a5df31d93bf524039,1,credit_card,2,95.34
"4247005e8db73363a92a6183698279e5",1,credit_card,1,87.55
b12077e26b8a52d9944ab81e165e5a20,1,credit_card,2,58.28
a833470057703c13293c5d7c2bd5bd05,1,credit_card,2,42.77
a236e52ad4592e2e25502b20473e84fc,1,credit_card,1,63.01
"5c8b55fb57c1225d199343bbc1ab6ee0",1,credit_card,4,171.29
ddea733ed0db4b498f7719f648b89a5b,1,credit_card,2,121.90
b88d53a015d4f2c2ca019f846a7f523c,1,credit_card,2,128.84
"8baa4ad94917218228f7b4939799f9d0",1,boleto,1,431.05
e73ad39b2ffd755fc54d65195a8d87ab,1,credit_card,5,155.08
"5b30af3b150295616c6564e91b8ec214",1,boleto,1,293.36
"153eba378857d7576dc5a338a1d3bbed",1,boleto,1,61.64
"4186a414a7029f2b82f4a83d93151ef6",1,boleto,1,57.75
"27b673f5eff49d9211439ef799bc49b0",1,credit_card,4,203.69
"50a89bcd531ab8c27211eefcd4ae9871",1,credit_card,6,65.24
"342b802870cffb4cca6f8b612e121300",1,credit_card,3,189.17
dc42fc68820b778654a001cb6eab8c96,1,credit_card,4,43.00
dc20804f9d8ea2452990f7c41ccb34bc,1,boleto,1,37.61
f6f81fccfabf745399954eee1c404a5c,1,credit_card,6,165.24
"9f672a6ad991e6e232e91e479ab1d0ef",1,credit_card,8,518.59
ae0be4e1cb2ae75b372e2f055876ff07,1,boleto,1,70.33
cd577ecda4b9cd34a2193faa1143ce79,1,credit_card,1,417.54
"54f53e031329f69ca101726cac52f86b",1,credit_card,2,107.07
a5a9ab54271581abdd06955ba59d7684,1,credit_card,10,1126.64
"986bc2d6613975f7fd8c8e203a90b782",1,credit_card,2,136.05
"177232fa960427ae2a14f6b52a5473b1",1,credit_card,2,189.37
ea07d806c0b64019983aad62a7ee6ba5,1,credit_card,10,133.76
"21c1e4b87c9c6695a749181ed6286926",1,credit_card,2,117.43
d77c90347fa4a918af7227743da9ecff,1,boleto,1,34.59
"44d14514a06127f72cd96745ed0eed21",1,boleto,1,44.42
"48842751df68fccf0ab0caa30930f21d",1,credit_card,5,57.72
"9fdbb4e3852125934395217722756d93",1,credit_card,6,107.40
"85f64d0cfe65f28d287067a0032a3b4c",1,credit_card,3,180.82
ced791864a1478d28bc041d61f8ce2f4,4,voucher,1,4.39
"2812dbf450ac5dd26b952cfc6db60529",1,credit_card,1,107.09
b525cb89f39363a599eef15755cf73dd,1,boleto,1,77.57
dec95374a1bf2366249bf770e0568a85,1,credit_card,3,78.11
aa421b88c987dae351823253084dcbdf,1,credit_card,2,207.15
f2007850ef091173797b879e61610353,1,credit_card,4,72.58
"02e4a3c7ec652c4ab1077763215580cf",1,boleto,1,55.76
"793af9c2995ef7353d68d41e805a740c",1,credit_card,5,70.47
b5bccf69e002eae737904e21c79ad3e6,1,credit_card,2,155.20
d4dd30b0bae8f3e541debeec24928732,1,credit_card,1,312.59
"8890828f16facb8b8a9c48194daccb85",1,credit_card,5,92.67
aa7de70d0bf642d7221cb9b450e21780,1,boleto,1,107.52
"5008f69eb2ec85becc94d3a1c1918af5",1,credit_card,4,237.86
"08f70652fecc748f3ab45ccaac355cb1",1,credit_card,5,72.14
"014a0793ab3d930d6f3b206cee474af4",1,credit_card,1,38.14
"8e713b13661ae56a9bac3fdbd4cd2df8",1,credit_card,10,297.71
"76600853a200fe87e141adae6b35674c",1,credit_card,3,108.33
"9b0159dd88a0319b71984d8d973472c2",1,credit_card,3,164.97
"27b26761047c76d67bee79dc2274df52",1,debit_card,1,138.12
ed7200b041e08a9814ac30587b7e62bd,1,credit_card,1,14.46
c37e8a90411ad06bb2624d9a478de279,1,credit_card,6,163.79
"127e151835ed0bf4ea8e262040fa1c3d",1,credit_card,1,22.82
f3028a8f41ea1ee2b461420913663f97,1,credit_card,1,42.52
a55e31edbee6ade731e6ab84a7a9438c,1,credit_card,2,382.16
bc6cd811b51ffe92ea712a6fda28289d,1,credit_card,6,68.22
"838182c127d317f0eca3ea49a529146d",1,credit_card,2,73.15
"16587ab039631e704fecc41c056967a5",2,voucher,1,76.45
b4dc09cbd4cc735632779c738cda842b,1,credit_card,1,55.86
d7b9c4908a586d159712be1c7142903b,1,boleto,1,93.48
f05cbc7f54dc6bbc92c808e2e8f7a305,1,credit_card,1,63.27
"61dd0efaf7b949ec0c1d45cd9bc731a9",1,credit_card,2,44.24
dbe2d1c6c34f5c31bb6736e1720c9b7e,1,voucher,1,34.83
"69477156227df21c82fda29850060511",1,credit_card,1,87.32
d10090be5f75fb89b6817469f0ce1a30,1,credit_card,2,32.13
"6482040c4887d33a7129473d3db4d0bd",1,credit_card,6,215.19
"45a96807a564f55507a8af6eaf3eb602",1,credit_card,10,200.35
"0b54477549051598bd77d59bee6182a7",1,credit_card,2,104.19
d5d5a70a76401ecc139ee16c5299df4d,1,credit_card,5,693.59
"42a19395ca15b0662870b6b41be02edc",1,credit_card,1,39.13
f744a90daf064199b23ec905bcd31a97,1,credit_card,1,104.70
dbc0a83e6165e4eed41ed8ad3007194a,1,credit_card,2,79.95
e1df61c61699c690427a33fc1b6b540c,1,credit_card,1,39.28
cc2480ffed97aa0b9a9676f40f9bb1db,1,credit_card,1,112.50
"7704a0d92762105c0ba272c37a94b5ca",1,credit_card,1,106.56
"56a699750378066e427e2feaaa048399",1,credit_card,5,110.42
"7c48889642a4142114249d57bb4bdee4",1,credit_card,2,366.74
"020347f6d056bb4209b3ee4711d25f1a",1,boleto,1,128.89
e488e6bcbb9d0e1aa301b9c649dbc5fe,1,credit_card,6,184.93
df04145e2f3426e5693e813561656576,1,credit_card,4,48.22
"21577126c19bf11a0b91592e5844ba78",11,voucher,1,3.32
"3668a28064ef9032629644a5a53e0bf9",1,credit_card,1,90.99
a426fb48d642be17559e3f9caab0551d,1,credit_card,1,24.17
c2ca2bb17ed706c909f7011c18b1ba98,1,boleto,1,59.13
f08cc56e54ab93c2caf71e5a46892314,1,credit_card,2,198.13
fb1ed0a411ea8819f0de26fd7736873d,1,credit_card,7,159.56
"061ba2e2d7544790b6ed6b5b4dd9278c",1,credit_card,5,110.00
