"order_id","payment_sequential","payment_type","payment_installments","payment_value"
"1790c6f253dae58fa859ae0c94bbffad",1,credit_card,3,38.62
"19bbda1f882b3aeddba973e935519905",1,credit_card,1,18.37
"00b6e66f005a657a6b13eedcacdf9342",1,credit_card,8,477.32
a05515a2b77ea6b669bd02c1694ea20e,1,credit_card,3,49.85
"0030ff924c38549807645976adeef2c0",1,credit_card,2,292.24
"954aa85181d13fc9199de72bf883168c",1,credit_card,1,32.38
"693baf16595f02138e24e30ba2f1925e",1,boleto,1,39.75
"30241f57ca64887323c3cb0c63b407bb",1,credit_card,4,43.27
fc8e80016b6a2c96e85ae7ebf6f33ae9,1,credit_card,4,88.55
"9c40b23a90b1b14a52a437c385fdd2f5",1,boleto,1,124.42
"56c87d433bb46c7862e35e791b1907fa",1,boleto,1,102.53
"81539e7eb97d9fba708603ac8f00b6c9",1,credit_card,10,819.47
b1d5bcea9a62e23247030b3e1f814ef3,1,boleto,1,40.01
ca929fa6d3db41b0d698c716875ccd26,1,voucher,1,75.57
f45db065a65c6f14f0ac1012f36cf250,1,credit_card,3,116.94
"4c354e66bf6288f312055cb463829e71",1,boleto,1,189.60
"5b0290e4420f938665a61fda8ee5ced6",1,credit_card,3,61.00
"8cd448ae996563c19d5a2fc92c37a00b",1,credit_card,1,88.46
"748db62700c925a0db2c4b00ee25849c",1,credit_card,2,112.42
b073e0d7ee46b9e5b927e06130aeba6f,1,credit_card,2,227.62
a20fd8d03db72237712932934935ab14,1,credit_card,2,56.01
"99496f27b38d83724e8dea944a320b44",1,credit_card,1,51.20
"1a1712253479ea7fd8c020c572ff78cc",1,credit_card,1,32.69
"1a33d98b92df9498c2574ac50784c3ba",1,boleto,1,18.87
"421458b47a5a081467392d21eb42aeb4",2,voucher,1,167.82
"0150004d4d8eb63f9948de164da34e34",1,credit_card,1,240.41
"95dae95803419f516509a4b5fc8a2d09",1,credit_card,1,71.62
"469a7494ad77aec29dcd9958164ecfda",1,credit_card,1,39.48
fa14c5abc51c6befd52768221284d435,1,credit_card,1,35.09
"9d4369173adc91c56c54ebba6712e732",1,credit_card,1,46.47
"6be7d999fa8bac782218f8e6281ff562",1,credit_card,3,119.63
"24464b3dfd623dbde6ceb96af55eba7e",1,credit_card,4,133.06
"76013ca21d1b217c99b5c350c6e67a11",1,credit_card,2,47.71
"17e20d649f47e02e332aed60d2937038",1,credit_card,10,280.46
"6413bab2628f99100c492390a5a54231",1,credit_card,5,146.68
"3dd3d454c46d40fc27a3101c19477734",1,credit_card,3,234.22
f5a46e0d0f766ca0dd73ed331959ce00,1,credit_card,3,87.72
"78f48d9a0bb09969516a9fb25e05311e",1,credit_card,1,93.70
"105c8065870ce3813b08dd00d41d5d80",1,credit_card,5,154.36
"91d34a183e2eae29ccb607481a4d8ca5",1,credit_card,2,24.06
"9cfa13a566f8072bb6af2c225db04e5f",1,boleto,1,57.23
"7b146a6eac41426787d8f35a3df4a700",1,boleto,1,57.72
"3a73fa58ac16869d242abd0320be97cf",1,credit_card,1,134.60
"64dc36f7ade2dd689c9d38c055a3bd90",1,credit_card,2,50.50
"38b584be7174802377777bcd60e7a459",1,credit_card,2,77.78
"66e7b21711a5ac0d6b6a5f60e4c79a75",1,boleto,1,98.56
a36a813c74f1991b48c5e3403bcebba5,1,boleto,1,75.88
"07b0c48ffce8f9ad9878efed80bb428d",1,credit_card,3,186.10
"7b7dfd05d2c719dee808c63d56b8f218",1,credit_card,1,48.08
"77f120015ca363b1f0bd4c879f902eab",1,credit_card,1,219.47
"15bed8e2fec7fdbadb186b57c46c92f2",1,credit_card,2,138.28
"2abac84637c5e0ddd2923f22ba61a96a",1,credit_card,1,41.05
f713f69364d66b2020e04ec8892d1285,1,credit_card,2,136.97
c7aa0d557dc01880717bbcce8c72640e,1,credit_card,10,177.75
"1a927ea2c184c4fc99ba799892065638",1,credit_card,1,77.65
"92acf87839903a94aeca0e5040d99acb",1,credit_card,1,44.61
a9884879d65dd954426915174ac439ad,1,boleto,1,59.25
bbff6155059675574b04a09d10cbb76c,1,credit_card,8,108.44
"00fc308dd7f0937682698becaa9dcc45",1,voucher,1,104.11
d05502e273bca7f1901d798c7d9fd403,1,credit_card,6,222.86
"5f244a6504c6895a4ab7c4cafe9b9a43",5,voucher,1,87.98
df3b978476e9f9edba154f427c2f4add,1,credit_card,8,171.74
"99ced390cb3920dd78d289dcddfc6ce4",1,credit_card,10,116.70
"4898745786b963775c485005381a1f7b",1,credit_card,1,92.89
"6d7bfd3551f91299c7e4b7f0922e9e75",1,credit_card,10,647.54
"5f0f8a9ceb96ceb90d49907d4c14ac7e",1,credit_card,2,135.92
"712c9e2527b759ff2e6cd24a05af51ca",1,credit_card,10,621.35
c12d83e36f291cf576ce948e5883310a,1,credit_card,3,95.48
"46aedb619e3a9e3883a8d51d58269e4f",1,boleto,1,38.23
"03a85a6adb776ffefc4a8d7f845b10a4",1,debit_card,1,73.40
"9bcb423a861c6d643c7ce87c0cf4c7c1",2,voucher,1,35.00
"8705952cd7acd4e5d97fd2f650fb072a",1,credit_card,5,249.56
a229af912d66e534353b1fa59daef44b,1,credit_card,5,258.03
"4819cd593b17ce6f5757d395b2597a9d",1,credit_card,5,143.58
b44d797bd9259818b8e3655230d25879,1,credit_card,1,57.68
a3b12c57a19ac7a13e56c2387b30054e,1,credit_card,3,114.65
a5094cc262d3a6c524bd2614b0cd6207,1,credit_card,3,92.57
cc2bc03e269a96d61ae2718d55e19350,1,credit_card,1,55.04
"952c12cde7094bced1f5b1567d0db972",1,credit_card,2,1437.15
"622cd02bfa274728c8d0260bc7c492a2",1,credit_card,1,91.71
"6166e6ea52d287f2e083adefcff3d19c",1,boleto,1,271.02
a8bac9fbf4f824af91ea3ec34f454ae2,1,credit_card,2,190.05
"4245e49d026ef1f440041837b6eac52a",1,credit_card,1,67.36
"11e7f6565677c76d397e92859292a496",1,boleto,1,42.42
e2722b5691765b26eb6b660a88c8b3ee,1,credit_card,10,273.25
"4b8267d1f715adb8eb69ac677662c100",1,boleto,1,229.70
f719f5e18ea61d821edd4a1c8d191b05,1,voucher,1,116.88
"16be5e70ff2ab4fa7caf1f4350750711",1,credit_card,1,40.79
"261f486a198b17b0fefad4813130cd99",1,boleto,1,44.62
ce4e504de23bdd613ce58b87779fbf07,1,boleto,1,109.70
"418cd8f1328f8746e2483646f1d1b250",1,credit_card,1,105.28
d6717d9840d700bd7be08d9ca8bb791b,1,boleto,1,419.88
afead4c57004d9ef3e766086c1a57f81,1,credit_card,1,129.19
"6ef662a8188539a6881080ef916fddf0",1,credit_card,8,90.93
"4efb9f3d8ba57d35f9f884744e757265",1,credit_card,1,64.09
"6ee453b121f65674cd0525457f985513",1,boleto,1,227.23
e9edc2608eea850423e15031ee579dd6,1,credit_card,1,34.00
"81b8af3e29c26237d24fbeee21ca2b18",1,credit_card,10,268.02
"90ae2acb5c326eaeafc0565e38efb480",1,credit_card,1,39.79
"96b40b4538d0adf167b0e331257f7930",1,credit_card,8,87.81
"83cb604e747a6aacb0a7e425f0b21a77",1,boleto,1,56.78
"42d34c5b74d78872ef8ce334bf839627",1,credit_card,2,203.08
"79b690847d556fdcccfe7dfdd9d77dd4",1,credit_card,4,147.13
"72bd19ef4fa285334b95bda01a3718c7",1,credit_card,6,62.06
"57261741e78d278aab2b462220b787f8",1,credit_card,1,50.72
acaa91b87fbd9e2ff9171781226f73e9,1,credit_card,5,157.30
"76bdc8518c9c3ef50f9a240b93f97987",1,boleto,1,76.08
"0bcaf262925111aa4be36f35bcb92fdd",6,voucher,1,34.04
c58cea025bb7cd3c7140a14e442dad1f,1,boleto,1,36.78
c32dd42a4b8a42c008777be9de862c10,1,boleto,1,42.64
"50782cd44ddec8134f7d93043ebfd333",1,credit_card,1,51.93
"991a833f96a0e2a37ff3edab5969e44d",1,credit_card,4,48.13
"25d3716d0097db13efad1ec47ea26551",1,voucher,1,48.30
"37113d4a4b32eb2a62556a3688dc0277",1,credit_card,1,135.35
bdd235f0cec5fc3c21249b12446542c7,1,boleto,1,467.80
"9d7a96279b14559afb68ea97f4767f33",1,credit_card,9,138.91
"36f00f5d4fdfd85a9efdf83931e3a47e",1,boleto,1,69.73
"8624d8f9a994ef3cd1792ffe142b412d",1,credit_card,4,71.63
ef121c337009d84eeb960c0890bf4666,1,credit_card,1,40.69
ceecd8159f59fa02f847abb28716bd09,1,credit_card,5,102.66
"04e46e7fa33e86e068e66a04601ed8e8",1,credit_card,7,139.96
e243ea7648d08ca3d860047e7ec10a51,1,credit_card,3,67.28
"40d3d467b60d085876c572510701fc47",1,credit_card,10,116.24
"5e8125228086e366702d4aab930260d9",1,boleto,1,66.67
"0d665d0a88c9d2ae8edfcc1053ba13f9",1,debit_card,1,53.51
"3eecd0cb5bdd21bfa681cf52426d0cb7",1,credit_card,1,26.28
beda39ef81ca80ce3226111dd4f35155,1,credit_card,3,115.94
"73211682c98aac44eb45ceae86828386",1,credit_card,10,438.53
"48cfadf939f8bc6a5f3890799a9c62f5",1,boleto,1,34.95
"25f1a44846759c52334309da493877c6",1,credit_card,2,134.49
"0ebf8e35b9807ee2d717922d5663ccdb",2,voucher,1,100.00
"8af022ef5bcb85da7e559f43367171bf",1,credit_card,1,27.75
a4c100660bd4f8af58cf90ef7641d5e6,2,voucher,1,15.43
"4be1a4a38ca262d7488a14c64e13e143",1,credit_card,3,184.93
"25b62036b2db47025c3d61123d159c2d",1,boleto,1,36.72
"6e584156fb694163bf7b2f005416589e",1,credit_card,10,115.44
"454c3851ea6ca1eaa09fd44d2502aac0",1,credit_card,1,32.70
ad43a5e192f5eb10bd6d22dbeaa0205c,1,credit_card,5,261.90
f7e0a0ee22f80001cc0e9e7f0b906890,1,credit_card,10,957.15
feded510efe2a76dd134d8533af626f9,1,credit_card,3,118.24
"65d13486abbd44fdd686246bc21c5b75",1,boleto,1,224.87
e36c97cb9a540d3d118ab4bf988868c6,1,boleto,1,35.01
f346ad4ee8f630e5e4ddaf862a34e6dd,1,credit_card,1,53.66
f94a0d648c163f130c9d36d4ba790dfe,1,credit_card,10,171.92
"4dd8dee86cb2c39cd3cbd25210a727e5",1,credit_card,8,84.72
"5791377a72320ea9128214180b17c54f",1,boleto,1,69.32
"933a5028e093e2ea1bf739b2844d3b2c",1,debit_card,1,110.79
"1c300b10263fefc0edc45c99921586a7",1,credit_card,1,43.29
"6342949969bcfd05fe93e0de9f27494a",1,credit_card,2,30.42
"56ca2955a23551796d37da2e384c7139",1,credit_card,1,30.10
"5fec12a84d3f675f75b06a54e54d6b04",1,credit_card,5,280.41
"4a721ffd84fcdf73673c0abbf2035fb3",1,credit_card,2,116.94
"58764a436cc4fc7c435054c8050cc64c",1,credit_card,4,222.02
"95c65562cba3f7e4f6714f94ee4bea4e",1,credit_card,4,239.16
"8acc22f310ec4d7164182c209ad650b3",1,credit_card,3,76.08
"3d4e8e0a5464da5715162fd9d3602be1",1,credit_card,10,160.34
d86ec98154cea8b1c374cb343e2e0e4f,1,boleto,1,148.22
d1ac79e195d42ffecfe5abe8428c6535,1,credit_card,5,384.27
"2cb3993eaa60e2113a6876e335310e01",1,credit_card,3,416.80
"321ebafc185998f3acb39280b759b177",1,credit_card,4,42.29
b52cc4919de82b4d696a4380d10804a3,1,boleto,1,55.02
ea16006e3d802f9d659b76f07b9681f4,1,credit_card,4,64.00
b153668d9576aeae5c424bf7b125eea2,1,credit_card,3,48.40
a216d63457e3501eeab4375752f0fbbe,1,credit_card,5,138.25
"1f39bca81bb7accc56f053aa773a89ad",1,credit_card,1,46.20
"6d25592267349b322799e2beb687871e",1,boleto,1,201.82
"79a0ca36f845e0bf7e0e21441e0da0ba",1,credit_card,10,919.06
"5539bd029cf95d97ba8f51f6f323c839",1,credit_card,1,70.74
db4d62e39557516a1ce6145d0c659ae1,1,credit_card,7,76.88
"38774303eed7ea4f45f31ba37969381d",1,credit_card,8,300.44
e1a9073ab42d6cbd16dcf2aa7d695f6d,1,credit_card,2,102.44
d2421ba8e68d2ecb6f32d08202ba292e,1,boleto,1,722.95
"1a9a9700a3759028691f3af38138e3d8",1,boleto,1,101.48
"693f8bb47e6135ecad76616fa2596a05",1,credit_card,8,223.53
fc54a67aa2c88278d6475185217dc47d,1,boleto,1,32.72
"233da90437ba0d4dcbe22506b45612ea",1,boleto,1,45.79
"2c78914d7d6e6d7a648d2fcdd67e8c3c",1,credit_card,1,69.49
c9756139ee937be234c1aafe31b8722e,1,boleto,1,80.81
"7d026db5c988be1bc3facec0e7fdb8c9",1,credit_card,7,106.76
c695330abad3cd98237dc4604401af7b,1,debit_card,1,64.37
"7f3be76847c89f58b912a7adf2d77f3e",1,debit_card,1,37.83
"97b22dcad89f4916db427544e655d1b2",1,boleto,1,339.45
"4643426e1efe20aaf5f5a7b5c159ee96",1,credit_card,2,79.14
"42f4cf7ee7d96f2d2465b6f203e531ba",1,credit_card,1,43.38
bbcee2bda0886af84f8dd8f19870063e,1,credit_card,1,427.06
"5c4e4e1d3abaee058758731094e9a7cc",1,credit_card,4,230.61
"33c6c0bb53e5f6b668bc9d9c2eba769f",1,credit_card,5,146.04
d8da851ab137ba5e72352b665d2ea6e8,1,credit_card,3,57.29
b4c11d342cf73a7e8bddf87f046751c4,1,boleto,1,83.17
"94db8945405f2a5bfa3b93346ff1f3ab",1,credit_card,1,49.96
"856f5f8ea98797ecf093d2d8d946d2ae",1,credit_card,1,75.35
f915ed1f1575306e94ead41f9a2a5750,1,credit_card,4,211.91
"71fb5cbef1b7743f40cfc5ba116ee448",1,boleto,1,123.46
"114e12eca60507f3e3153182f258684d",1,boleto,1,161.24
b3420e20ed3efddaec71dd9ba0759467,1,credit_card,1,51.13
c432ba5b3bb83966c1b66696c395a2fb,1,credit_card,3,32.94
aa7c822797dc5690dd629ea428f25822,1,credit_card,2,29.67
"8eafe33c3ac9810a01fc59070cdd4c5d",1,boleto,1,24.84
"06914a88cb181e922cc58fed3d198c98",1,credit_card,10,175.41
faf285370e4895d3358378cedee3f088,1,credit_card,1,76.08
c30a47a0dddaa5e8b49d103368bcca27,1,credit_card,1,68.43
d87efaa8a13d7d43b3464f49c528c787,1,credit_card,1,31.86
"9626ba1be44d8a10039916f18f20abf4",1,credit_card,1,97.87
d4cb2cf063b936e3836fb62b7f296367,1,credit_card,10,146.27
"85cfaced617bb14d7aa5eeacad8c6ee4",1,credit_card,5,71.74
a21d86f981f1cbf2c5f96971c6a6800d,1,credit_card,1,37.48
c75e9a685439f75e990bcf13443f02c5,2,credit_card,4,497.54
cd16e890b276ec7a7e2e93ba379339e1,1,credit_card,1,37.61
"916c26a4b35875fa3e5237c9abb44c2c",1,credit_card,2,87.32
ae97799b02696e7937ea854ed542d015,1,credit_card,4,242.10
"7c70760bf2f07b0b31167c10f6f9095d",1,credit_card,8,298.65
"55b6cfcdaae4a8dc9629850dc635995d",6,voucher,1,3.72
a4cb4720582c75021fae7dbbd99f3375,1,boleto,1,92.57
"746e0019b6fc6170534f81e45e8d55ec",1,credit_card,2,74.78
"857dfb7747277538e123a9086b873cc7",1,credit_card,4,225.42
"4c0b23f1eb4ada3320fb0393a2e14d44",1,boleto,1,114.33
"86ca18fcf43d6167ec5e02d77fb0958b",1,credit_card,8,95.11
aec47b9987c836ffee2d7664b0929ec1,1,credit_card,1,91.70
"306e0ad52724751e50e96b6afeed27bb",1,credit_card,7,76.29
"7e8072dc0f35ebb0c1b2a4743e0f179a",1,credit_card,1,0.22
b8509b6824fafb1bd28f795de8bd0008,1,boleto,1,69.73
ef2960fc071e710c211bfd7d7de5ca8e,1,boleto,1,74.73
"44aa72f4eebc8c0ff7a3636f6369201b",1,voucher,1,1.65
"2d7020e369fc532ef78a4529a7626a33",1,boleto,1,41.43
"9a0b40ce54455397568178b50178b29e",1,credit_card,2,119.79
"4df92d82d79c3b52c7138679fa9b07fc",2,voucher,1,100.00
d1aa2409cda0cbe698a489a0f9364c2a,1,credit_card,2,131.35
"93881917b8e0f2bf11eec7abbbfe43ec",1,credit_card,6,674.70
"23d2b40718f8b1693ff67644c21d9f70",1,credit_card,2,139.42
"923858c3c7a920c2b0ac32ad75bb0280",1,boleto,1,408.12
df9cda79de3c1e888f839780ae7b2706,1,credit_card,4,43.09
ffdb12bf66b3d0145d09d962745a05f6,1,boleto,1,48.09
"54b189d57c850ca60b0a19d7e12b6d40",1,boleto,1,134.19
b06afd29b34d9fc7e3b139bd1739a229,1,credit_card,7,71.63
a60d615fe2a3b8581bc633e0cb72bdc6,1,credit_card,1,47.04
"7b83a2b7e5dd1374c00bd1c76c3438f2",1,credit_card,1,71.78
"7643003db706885af24736e3a12e76bd",1,credit_card,4,164.80
"9a7284f20265daee38fb94a63f91bf98",1,credit_card,7,78.21
"1239d3562a6ab53c79a35595a63c5c59",1,credit_card,2,69.13
fa84bb10b3e22907ee72175763051dca,1,credit_card,2,126.81
df36d28de846593cdbc153e28f195cd5,1,debit_card,1,315.54
"6f4822a6ea32489ed368e0ed3276a3b1",1,boleto,1,1290.79
"79b64ea5b697b2e014789fe969dd50a0",1,credit_card,4,206.08
d5b20c4d4aa379d9215dba07d60c7e24,2,voucher,1,76.92
dd812caab973d1343bb8acb37736f55e,1,credit_card,7,73.20
"8f5e238b871f4bf8132d533e4c41d871",1,boleto,1,150.67
fe6823abc970a4bad1c216e78e92dbe3,1,debit_card,1,57.99
f99260ff704e2093540102a797c0a7cb,1,credit_card,4,170.71
eea61355af8b855cb3b052efc66b588c,1,credit_card,1,124.07
"4a0ecd7c37432ea5916a1f36f7c402de",1,credit_card,4,74.28
c62b6637a1c509d71c093e1e950c2ece,1,credit_card,8,166.58
"47607b002b56d0c23e24d91a519b0856",1,credit_card,1,84.43
"407cc9b2c7575dbff71cb23b6cc26814",2,credit_card,7,76.39
a55945f45b2bf0c2b8b3ffae52d10213,1,credit_card,1,36.75
a2875319dd413ff3a25b5f7f5d403c08,1,boleto,1,192.02
"48684d386e644dd78838cd828e1e4cc7",1,credit_card,1,137.32
"6988ade6a7cc2fe8e65c7a1a622fb6c0",1,credit_card,2,351.99
"4ec19b697aade053fdce351d848f2a01",1,credit_card,1,93.41
"838f02ea52c8e48b8bc5ed2671e7bfd3",2,voucher,1,14.59
"8535a444df0f0b8ceb9016ddc7d49e36",1,credit_card,2,228.62
"1eae54a6465971a0a8814ed25dbafec8",1,credit_card,3,146.66
"1cdf7f2bd959ee4f6bd5b829ec17fd6c",1,credit_card,10,190.88
ecc7442000366925655497d9dc353f50,1,credit_card,1,64.09
"6f2c54b3b1fcaef37893185bd79b7b61",1,credit_card,5,233.42
e2f55ffa361f22212fa093de97e60fec,1,boleto,1,81.90
b8709d077ce71c8db784818569960cb2,1,credit_card,3,93.78
"32a4b9871a273951733039d98aafff79",1,credit_card,3,179.26
f1b0d27b392edf2469778d8885fc2375,1,credit_card,1,95.32
"04bef5ebaab368e72d66decdad88fddf",1,credit_card,5,86.64
"7e4bb624b8936a258a162610147e0546",1,credit_card,6,455.70
"39efca87c5c2d6306227412ed0e09c4b",1,credit_card,4,52.59
"3b7373170271acc24a203e59f70e5a54",1,credit_card,1,47.00
ff08bd71c0a7128029fa586e4a8efc0c,1,credit_card,1,163.11
be84bc9735389c25de6ad5a664bff358,1,credit_card,1,41.11
de2a90ea49d2d479304633d9a4c25324,1,credit_card,7,175.99
"9c9c501f71dcf81d14d006826972733a",1,credit_card,2,49.31
"96099ba3b59c848cb4a6d677c929a136",1,credit_card,1,43.22
de5a2930a7d61f2dbf75078d7bfde0d4,1,credit_card,1,37.78
bc31e8bedc7ea2cb76e1cb0e913ffa40,1,credit_card,1,165.95
"89f0460c9010d52281a44ccf5a287526",1,credit_card,6,168.50
"30f9a1ff42cc19d532df1d4431a9ac4d",1,credit_card,1,27.77
d982abd090f18bcf182f0a41284696c1,1,credit_card,1,45.03
"167ba550f977c45ca5349884147f2bf7",1,boleto,1,85.14
"4edf2392a7d2397850d5c53a1df11921",1,credit_card,2,146.12
"4119f9ae0b1ceaaa966616d6a3ba616b",1,boleto,1,37.37
"48c56cc80e14fbacd59693351572327a",1,credit_card,8,415.29
fc0d78109239dcb41dc110f375f1b397,1,credit_card,3,103.37
"4dcc01481b7ab4f5f37c8eb4c4c67841",1,credit_card,7,72.25
feec317d7127a4dc69cfb507f08c8759,1,boleto,1,105.75
aa4e05bcd5346709bd52562b68ae92be,1,credit_card,1,46.01
"2206d4b3228f595310b95897101878ad",1,boleto,1,43.10
"4ad58fc3a9498d8ab0d1956c398883d5",1,credit_card,3,35.18
af92edb8c53146e6ca0c2a62ecc288b5,1,credit_card,1,83.89
"3e6cbccd0e3c5e4972f1f1f178b81b08",1,credit_card,10,114.53
"097d24fcfb2b0afac45ea41ab4d91694",1,credit_card,10,170.48
"82e0be51b738da8e7e60e27649068de4",1,credit_card,2,63.55
dfc5c1ae34c30f42aba88ae3a51f97c6,1,voucher,1,3.08
"8b39d1c6866286d6ac9326224b43ef95",1,credit_card,3,151.61
fb12ff6f5be15ffae684b3cc37abdf24,1,credit_card,1,57.50
c0c191eae0abb3ed5ed5a5cfd5879a35,1,credit_card,5,283.61
"1ab2b1793236a9b4f5033929476665de",1,credit_card,1,37.77
"5a7ffcbbc09f58743ab1a760ebfead54",1,credit_card,1,255.47
f418966cc0628d3b0e54c9c61ebd32f8,1,boleto,1,85.12
"12c9b99637fcd911992b818793dfe8cc",1,credit_card,10,451.23
cc484d1c7265e544f0ec4d9c7a8b04dd,1,credit_card,1,45.00
eb6027d9c2cabcf472d0ebf817b4ef05,1,credit_card,1,73.34
"3f6efc4ada967d7b5ad1b6c30ca43b96",1,boleto,1,313.20
"81a93b2fa39e104b865b2bc471c16008",2,voucher,1,16.46
"071cf21dda000c6ce3b50a56374b1b89",1,credit_card,4,210.18
"785606fac0b9ddad139f521a70452ca8",1,credit_card,3,144.65
ec6e95dcca4c512f5302ba944bb0e2b4,1,credit_card,1,36.75
c52b847a710480721b6c4def72048468,1,credit_card,1,89.27
"089099bac717ea03540251a8c02858b6",1,credit_card,1,93.64
f4f92c0415cf3360dbf1209032bba08d,1,credit_card,3,34.42
ccc8c385093e913c7bab11ff2a5d6cb3,1,credit_card,4,307.18
"539dddb1ac06e5b2d492d27c95d05504",1,credit_card,2,125.23
"3c8d31d8f2771d0a5bc2c936d5a1440b",1,credit_card,1,100.46
"9b430d2eff640e354b1e8eacb8a30a2c",1,boleto,1,276.20
"464b622b9d163f8703cdfe7e0f24f8fc",1,credit_card,4,47.74
ebbc16c6955354160e1dfd2cd3b4430f,1,credit_card,9,90.28
b0aab812f60f61971b4695951d09766d,1,credit_card,10,177.00
"338fbd3c36de682efeb03bf89d62ae95",1,debit_card,1,102.23
ce3f08db12e92209931e4bff447392df,1,credit_card,6,136.91
"3ef2e89270f0cb8a5461840c19c713c2",1,credit_card,9,196.36
"386ea83ce5d0d303c3466ea227cead97",1,credit_card,3,84.00
"6220b40639ab71c71d26a9ce7d5905c7",1,boleto,1,243.85
"9ddcbdcbc4aaaf0fb65bd81df074f5a8",2,voucher,1,91.66
"785b7df518015708aebc146bd8e8a26e",1,credit_card,6,209.81
d29a401d12ff3433597a0aa1d17d37ba,1,boleto,1,160.22
ff498085978fb1959138f596bd09aaf0,1,boleto,1,273.12
"85eb2a6b95fb63038d835a7b235b47d0",1,credit_card,3,65.22
a9893544355d8abefe6473f21f162c5b,1,boleto,1,144.28
"01218a8a807fc187849529e6f12237a9",1,credit_card,1,30.10
ee28f84fa04da5254221a38a49924618,1,credit_card,10,176.05
"8ee530ebcd1df2efa8f0f5b08ef3beb7",1,boleto,1,395.32
"1ac9d38dde347ffac03bdb653003682b",1,boleto,1,41.85
"0d80d0e27b1dc1e7eab3528b17464069",1,debit_card,1,246.82
da1a0dd3bf29adb14c8a77fca7388c11,1,credit_card,4,91.21
"63a751ba03546afb43799a2dadb49ef2",1,credit_card,2,74.50
f4b7dd32932ce541611390cebb64b110,1,credit_card,1,145.07
c3355e93ebea38e75b9fed5a64a35592,1,credit_card,1,85.73
"4ef1fb511f57ffa4b73140b0ac2d1908",1,credit_card,1,68.22
c39b81b2bd8d2abfff5240c18350f9ea,1,boleto,1,28.88
c4755deb9ed712009d8442d24e290118,1,boleto,1,94.21
"7b6900f9a0d0ecc69d4ac5bdc8b3ffd3",1,credit_card,10,548.42
d01f0aba52a4d7b2cca8d7623538a434,1,credit_card,3,75.84
e02d61b42452cc6737650331d8bc8ad7,1,credit_card,24,515.70
ad79f01d35b20279c363d738c8db9e65,1,credit_card,1,57.96
"11483c6a164cf839a3b0c945acc5935e",2,voucher,1,1.17
b3129a0debe3f118c75c249216364c82,1,credit_card,1,204.06
"55f8a030ae34836632355176608c7314",1,credit_card,6,125.44
b1cd362ad264b0da57a669fa27c8f5cc,1,credit_card,1,105.71
cc6e97ae2828fbe0e3d687628b51c155,1,boleto,1,143.59
"7282f35aaea3e151109787d09a275ec9",1,credit_card,3,39.70
"27a940efdd448db29463b53ea0cfa2f4",6,voucher,1,4.17
d4a29f6b845d320ee77c7e2be449704b,1,credit_card,2,219.18
"2df094c40051a8f5ed95344421039ced",1,credit_card,2,47.55
e4bf4cf0817d499ec9e8807b121129f7,1,credit_card,10,354.59
"7f1026fb759eed811a6527513976db24",2,voucher,1,50.00
"78441b03179176f2ef199bdbb9287f51",1,credit_card,3,38.68
a9061bc1d1e825c458ff521846c5cc77,1,credit_card,3,96.71
"6848d71748f08564d5de7f474307ab59",1,boleto,1,116.94
"068c0507e1af74b156beee1db2deed7a",1,credit_card,6,104.34
"5dfcc26420fd2e456e613e8dfbe6da34",1,credit_card,10,256.14
e1489cb4d16876c628a2dadb8e675c9a,1,credit_card,8,187.10
"6e424a06931a556c15b962b40017f690",1,credit_card,1,11.27
eadb5d6bcbc31439d1d6706a39dba007,1,credit_card,8,88.83
"033dac2c6721b55b4323f622ea5c1500",1,credit_card,5,280.63
"8eea47916641c4c869d6cf2b20d7de6c",1,boleto,1,167.29
"842d9fa6a8cc47a3c8d3021592debe74",1,credit_card,6,73.15
a53622dd658d57199cd7a1e677564385,1,boleto,1,99.25
"3e7ca74af2e30d9f16183f5c9d65ef85",1,boleto,1,101.12
b08358fdbc23fa2201ce6b08be2dddb7,1,boleto,1,92.76
"0e5f408dbf29e3e4a1cbbf07e6dc04f9",1,credit_card,6,138.50
cf744c93388b9e85a6e23911a40891e6,1,credit_card,2,124.76
"25453993dba7bcda3607e0f745672b1a",1,credit_card,5,202.62
fe583f15d230c8ef63b9c1e8053a5240,1,credit_card,1,21.09
fa3564e25054d8ea0e296c7b00233d39,1,credit_card,4,67.77
c5c8d33a3102ffa7d6fe4072ddf0ea8e,1,boleto,1,84.36
"516ddf29a9e99c8997f914e6b389cd19",1,voucher,1,49.42
"9de375e01aa3f39d32001e75abd82b99",1,credit_card,1,67.57
"03225b1b0b8897aa43a745d14fde3c87",1,credit_card,6,117.69
"3d1a2a1af49e4de479ee90a75f5aef6e",1,credit_card,10,130.32
"85a543ebc5aa8bcbbf7974c03ed49ca2",1,credit_card,2,129.64
"21b91053280b58b39247f63e52fc4c6b",1,credit_card,1,31.78
"87353bde98ae9505ac21bf4bc21b5d74",1,credit_card,1,73.96
"5514f341fc1dc2f32da4facf97699be2",1,credit_card,3,151.69
d1804dbdc6ea61e2dc9bf965e7ffffa2,1,boleto,1,1019.11
"4c6e24a5fceacbcf444cdb5141ec1688",1,boleto,1,75.50
"8a15d9098e2b9a4a791e07691801bd9f",1,credit_card,1,80.56
"4c76e48050ae7f0f69ea45b2350a12c4",1,credit_card,3,38.86
bceafe41324f7de517b199a7b4e2a074,1,credit_card,1,35.78
"382e8f286f0c03a978e78372405fd3de",1,credit_card,5,216.15
"5f48fa73561d6de6cd6cca04a466840e",1,debit_card,1,347.89
